# Tetrahedron method
       15.1328719492        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       15.2494607375        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       15.3660495259        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       15.4826383143        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       15.5992271027        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       15.7158158911        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       15.8324046795        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       15.9489934678        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       16.0655822562        0.6607970413        0.0667313498        0.0115465762        1.5161954142        0.2554426815        0.0642070775        0.6952298826        0.0787838716        0.0721640708        0.2873469580        1.7547016057        0.0117127696        0.6938417437        0.0809558213        0.0746506170        0.2933213430        1.7308615478        0.0131096245        0.5335464894        0.0742067629        0.0112047455        1.3081955190        0.2216394846        0.0606470284        0.0970970477        0.0791210236        0.0835436396        0.0847842509        0.0419341894        0.0860732312        0.0372248184        0.0216406568        0.1524298340        0.0368974241        0.1172172996        0.0484112952        0.0226422346        0.1682149714        0.0375288034        0.0986135185        0.0415711578        0.0126709920        0.1635885720        0.0397207107        0.1161420852        0.0451616239        0.0181086550        0.1193889213        0.0011094029        0.0011174462        0.0013778898        0.0011251272
       16.1821710446        2.2253194313        0.2079628962        0.0212270252        4.7248336610        1.0651791347        0.1466793483        1.0368153370        0.0933828460        0.0737706477        0.4509031084        2.0552934551        0.0107606656        2.0469307153        0.2012746120        0.1652943484        1.0630046383        4.9668935833        0.0170035183        1.4556073902        0.0984759160        0.0173650878        3.0464200371        0.6711248670        0.0971069679        0.4245734902        0.3517996280        0.3564119987        0.3462611328        0.1483455630        0.2918235441        0.1638577645        0.0391993400        0.4848242688        0.1593999984        0.2552291598        0.1813553681        0.0430188828        0.2183569604        0.1270487225        0.3701006381        0.1785223694        0.0419736095        0.4937806431        0.2838233889        0.3004160938        0.1515103189        0.0419815840        0.3157652768        0.0040431137        0.0025061828        0.0041052630        0.0031542805
       16.2987598330        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       16.4153486214        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       16.5319374098        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       16.6485261981        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       16.7651149865        0.0113500627        0.0080873016        0.0053828123        0.0405893605        0.0081161661        0.0110153762        0.0127850409        0.0100203011        0.0105523852        0.0062325191        0.0360618032        0.0039897509        0.0096403853        0.0092684104        0.0092395263        0.0090877058        0.0282347993        0.0049018993        0.0109575034        0.0096078359        0.0029840348        0.0207867797        0.0093598353        0.0105008311        1.1303723719        1.0804914149        1.2165974700        1.1071544994        0.2077944569        0.1144279928        0.1940638067        0.1091733055        0.0064654096        0.2612553456        0.1358536262        0.2198683589        0.1086385742        0.0059828288        0.1855766953        0.1200698748        0.2035336264        0.1120977492        0.0050996282        0.1882205612        0.1696428173        0.2284876508        0.0954488426        0.0046975057        0.0004960793        0.0005809388        0.0004577204        0.0004661873
       16.8817037749        0.0367158526        0.0218120940        0.0104674344        0.1365431011        0.0225113281        0.0226911230        0.0441202072        0.0221506705        0.0253137889        0.0241176805        0.1312907013        0.0107836446        0.0398399518        0.0215689940        0.0226858260        0.0257972579        0.1506576207        0.0106393695        0.0561522804        0.0222764925        0.0110367070        0.1475692736        0.0248958849        0.0265628246        2.3952235247        2.4893722465        2.3256415086        2.2684748852        0.2863242211        0.3828245944        0.2950060081        0.2590268803        0.0125880275        0.3306225300        0.3639891195        0.3904590046        0.2874373134        0.0134257616        0.2988998995        0.4379670051        0.3158163046        0.3146400822        0.0141607210        0.3833354984        0.4221262023        0.2844090511        0.3443381782        0.0149419888        0.0012661635        0.0013609504        0.0011404796        0.0012537109
       16.9982925633        0.0908503754        0.0125110404        0.0135546314        0.0949840067        0.0303174332        0.0240138468        0.0881835183        0.0120000005        0.0273178545        0.0224993654        0.1136352194        0.0191350976        0.0885509642        0.0326932781        0.0281725662        0.0295675953        0.1142898760        0.0162030177        0.0794433619        0.0274623435        0.0177771931        0.1203027168        0.0225400112        0.0251889220        2.2490600591        2.0558827828        2.4301863930        2.4489715233        0.4828775856        0.3415405546        0.2616948843        0.2583109179        0.0113623983        0.2876079095        0.3040168641        0.3253320789        0.2389436900        0.0110254934        0.2889191221        0.3020388764        0.4652207191        0.3047241581        0.0125131408        0.4252200925        0.3193894318        0.3225254497        0.2247382846        0.0107478250        0.0012341016        0.0012865481        0.0014026323        0.0014509919
       17.1148813517        0.0549090546        0.0075951544        0.0089183724        0.0532130970        0.0187770667        0.0145547649        0.0581179764        0.0068953517        0.0158838887        0.0246181915        0.0416111158        0.0083559774        0.0554051221        0.0228560573        0.0151405059        0.0207248628        0.0805009428        0.0076395986        0.0545067632        0.0225427195        0.0121374312        0.0510620821        0.0296698322        0.0152065430        1.4263755541        1.4109299678        1.2212159965        1.2701324767        0.2405182854        0.1468823258        0.3336126324        0.1319597776        0.0060361703        0.1569243829        0.1518869095        0.1739116756        0.1048221732        0.0050339802        0.2938091950        0.1949700409        0.2580559439        0.1061150172        0.0074725071        0.1610698611        0.1602247873        0.1829335230        0.1259040997        0.0047539585        0.0007027452        0.0006023151        0.0009744914        0.0007704283
       17.2314701401        0.0359992190        0.0085558039        0.0087354520        0.0731280839        0.0231239897        0.0313406007        0.0267112268        0.0116341422        0.0306032479        0.0209628674        0.0343413804        0.0103324205        0.0374764810        0.0235981289        0.0217776524        0.0343261693        0.0630575930        0.0091592567        0.0307297753        0.0191339116        0.0168021041        0.0399173241        0.0336040602        0.0208775801        1.9756386169        1.4001045373        1.3063127546        1.0820812618        0.1613209863        0.1195003241        0.5476240276        0.0741221138        0.0040269533        0.2327709205        0.1433824162        0.1079857156        0.0825366776        0.0028804225        0.3941729057        0.1512764177        0.1882202458        0.1102718689        0.0037743267        0.1587609903        0.2340188226        0.1741110850        0.1203443652        0.0028732658        0.0009368490        0.0006151675        0.0012471293        0.0011354340
       17.3480589284        0.0520715566        0.0573001650        0.0409242963        0.0979770233        0.0470288487        0.0232296393        0.0835640027        0.0725517874        0.0153497120        0.0477064179        0.0998371950        0.0272183426        0.0744948857        0.0311334177        0.0270497867        0.0290220722        0.0737619632        0.0327225555        0.1063685465        0.0330202372        0.0220710148        0.1025550893        0.0546621384        0.0192603152        2.6015033441        3.1597857224        2.9027606552        3.3353520573        0.2413310764        0.6721883541        0.3445584954        0.3759975664        0.0062005582        0.5148894830        0.6165152825        0.5329686852        0.5135349666        0.0082371423        0.3089627145        0.1821189173        0.1712509250        0.1159352006        0.0054507901        0.2822929985        0.2548123247        0.5714058891        0.1540677390        0.0099652848        0.0018873812        0.0026463064        0.0013475257        0.0020815330
       17.4646477168        0.0054297169        0.0051270877        0.0029373819        0.0048095134        0.0024535267        0.0036017047        0.0055676825        0.0052543587        0.0034261893        0.0025104571        0.0039375240        0.0027564100        0.0055824963        0.0046414631        0.0032789082        0.0026178540        0.0050814824        0.0026845042        0.0056455923        0.0044602837        0.0027193472        0.0046560822        0.0028916993        0.0032830422        0.2506200914        0.2572501947        0.2379935582        0.2368910769        0.0260884220        0.0132266471        0.0192815900        0.0671438300        0.0008974239        0.0158941786        0.0121144732        0.0298963323        0.0682498829        0.0008750778        0.0158639177        0.0172830448        0.0267256308        0.0668291753        0.0008703337        0.0244001840        0.0167178809        0.0163844317        0.0651388900        0.0008916276        0.0000783553        0.0000911779        0.0000815098        0.0000809648
       17.5812365052        0.0129922690        0.0151614007        0.0106946827        0.0233895694        0.0100771250        0.0173061511        0.0127163505        0.0142267159        0.0119266460        0.0086994700        0.0175975574        0.0133259983        0.0138034672        0.0207458720        0.0132420434        0.0096287610        0.0219681607        0.0104826128        0.0120914109        0.0172448353        0.0159456985        0.0207910970        0.0117560616        0.0101250618        1.0426965091        1.0015119406        0.7861310346        0.7222123234        0.0732495105        0.1002748013        0.0863891775        0.3414155794        0.0031464314        0.0752402899        0.0938640132        0.1175001685        0.2722573138        0.0028662060        0.0973352021        0.0692991051        0.0865948047        0.1856347532        0.0033200011        0.0703694184        0.0862385339        0.0969164381        0.1331904867        0.0033437257        0.0004710744        0.0006361114        0.0005082004        0.0006677937
       17.6978252936        0.0131035030        0.0136039174        0.0094057787        0.0180861255        0.0079855841        0.0078085674        0.0115952827        0.0112243078        0.0087790097        0.0100337704        0.0135784664        0.0151200225        0.0107544173        0.0136342106        0.0127251040        0.0106557105        0.0175831843        0.0097422340        0.0146102241        0.0154596225        0.0120021385        0.0135197833        0.0057341049        0.0073290593        0.9439751356        0.8292234754        0.7209117600        0.6585232977        0.0771311727        0.0684112307        0.0465252327        0.2479939163        0.0032445151        0.0674932985        0.0755300359        0.0567973232        0.2741380886        0.0032512099        0.0531490170        0.0988816971        0.0775462242        0.1939833261        0.0032618916        0.1720331106        0.0683970629        0.0756563451        0.1579291601        0.0030744270        0.0004777197        0.0006028185        0.0005546594        0.0006557151
       17.8144140820        0.0196635160        0.0247525253        0.0220079499        0.0435886482        0.0224038156        0.0203000773        0.0201920496        0.0244445344        0.0186368257        0.0195038921        0.0403515726        0.0247171557        0.0249941792        0.0226639324        0.0182400209        0.0220514461        0.0437097053        0.0222588965        0.0284482618        0.0205789705        0.0265786527        0.0422396657        0.0199514565        0.0198673550        1.6821044002        1.5614215639        1.5936360430        1.5172952879        0.1884685241        0.1433566059        0.1079479555        0.4247274483        0.0065634460        0.1111509603        0.1428773976        0.2107652225        0.3849082651        0.0062310403        0.1474460238        0.1723301644        0.2699279715        0.4074812500        0.0059208288        0.2676051005        0.1811457367        0.1366736182        0.4236974930        0.0057971520        0.0015049477        0.0015613832        0.0017654891        0.0019605416
       17.9310028704        0.0235876337        0.0228587255        0.0160109843        0.0280924235        0.0133162190        0.0135699151        0.0212091533        0.0228313942        0.0153277847        0.0143356948        0.0272908201        0.0148179912        0.0204159617        0.0146701164        0.0121923337        0.0119816463        0.0302989002        0.0169718485        0.0201604920        0.0148800244        0.0140998852        0.0259380528        0.0140314832        0.0149805513        1.0157041123        1.0670283142        1.1104826556        1.1416013565        0.1834344927        0.0965599576        0.1200016949        0.2003864123        0.0030553301        0.1049699205        0.0945381673        0.1615369976        0.2059161615        0.0027114190        0.1090098401        0.1452105792        0.1579721279        0.2943368380        0.0032443854        0.1368400572        0.1388378228        0.1002410965        0.2868278936        0.0029500942        0.0019199774        0.0018464094        0.0018604089        0.0016264950
       18.0475916587        0.0144764308        0.0114657947        0.0073536244        0.0133222549        0.0057505002        0.0063599057        0.0138378418        0.0119705280        0.0072449634        0.0062790928        0.0126224577        0.0062479130        0.0124580005        0.0086777415        0.0060132325        0.0057781669        0.0138192137        0.0068222563        0.0129295092        0.0088144693        0.0060250991        0.0132111729        0.0060624497        0.0068691407        0.4699472497        0.4778305111        0.4883358915        0.5140098796        0.0791904345        0.0473049889        0.0620136425        0.0875773597        0.0008198892        0.0597516776        0.0476965775        0.0716954632        0.0877509957        0.0007930674        0.0512402755        0.0652821642        0.0611559466        0.1156827401        0.0010370846        0.0590082143        0.0635538987        0.0492617952        0.1215950149        0.0010072522        0.0011597296        0.0010531338        0.0010305169        0.0009556964
       18.1641804471        0.0063260483        0.0040347312        0.0005554555        0.0001266682        0.0000740420        0.0003690578        0.0061125152        0.0041189157        0.0004677101        0.0000910790        0.0001214587        0.0004590502        0.0059444739        0.0038167713        0.0003775270        0.0001067994        0.0001707733        0.0004860056        0.0062086395        0.0038364793        0.0004311338        0.0002069830        0.0000870620        0.0004217513        0.0900146784        0.0894759916        0.0900486964        0.0935599142        0.0137533666        0.0088852916        0.0117448771        0.0166914349        0.0000875991        0.0118885110        0.0090828986        0.0133682827        0.0167033495        0.0000863025        0.0106717283        0.0103207830        0.0120115762        0.0185475271        0.0001020257        0.0123690300        0.0104977481        0.0107981065        0.0199164535        0.0001083969        0.0002338254        0.0002239097        0.0002206285        0.0002151197
       18.2807692355        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       18.3973580239        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       18.5139468123        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       18.6305356007        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       18.7471243890        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       18.8637131774        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       18.9803019658        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       19.0968907542        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       19.2134795426        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       19.3300683310        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
